   25161.093983251161        5092.7390286537502        1.1077409094397634     
   26272.118761191105        5094.9975804658607        1.1127388800402356     
   28511.106800497128        4916.4438778194108        1.1208474847706347     
   29560.275252271800        4929.4358812596929        1.1209757149385033     
   31334.484751656739        5343.7510416988107        1.1167565731541695     
   33317.386764322211        5042.9096326328718        1.1072603354146717     
   35402.378328823295        5119.3324564491004        1.1180248296110458     
   36397.163383536936        5091.1038379590764        1.1221483949178479     
   38251.239625460097        4915.8668083247967        1.1164490531371893     
   40742.663111844115        5347.4446494074764        1.1110822838689103     
   45523.373075871685        5048.1162969757943        1.1110680445290304     
   46550.522194280580        5253.5468585169992        1.1129098919198774     
   48588.477477313325        4900.1888430925746        1.1038428096513730     
   49413.580092809352        5215.0177838401114        1.1114879496450265     
   52792.420009969617        4957.1899500032205        1.1057703230378642     
   55777.939762673530        5253.7844716937934        1.1352705489831916     
   56588.517137772382        4925.3147547639846        1.1184988458319611     
   58705.074858199776        4909.9138270923740        1.1079024856399506     
   60674.380542970626        5023.0853559790203        1.1015683181997278     
   61904.599246291451        5208.9186095846371        1.1080620345836951     
   63647.568742234456        4902.7480007971180        1.0989393849383200     
   64746.634151455437        5349.3055703591426        1.1196747212267539     
   65669.286698138705        5291.2318953589311        1.1223709108038968     
   69960.382640537282        4903.9411953990666        1.1276535624972923     
   72022.484166330018        5238.1891989119222        1.1309028889908164     
   72736.472840036877        5033.5113400231503        1.1221638644235752     
   75028.649225727364        4953.8607289244464        1.1100701332698979     
   76779.571349465623        4946.9156456347655        1.0879649446042434     
   78815.276328893407        5017.5556302471878        1.0610519636161255     
   80000.000000000000        5102.0409911870956        1.0521169677892417     
   0.0000000000000000        6122.4490404129028        1.0772246624139130     
   2009.1150837995838        6054.9724317995369        1.1097413590228731     
   3885.8390461615368        5927.3765057147484        1.1435193811944842     
   6000.1332121984251        6032.8941807724805        1.1731587009100037     
   6959.1884760853118        6151.2726866716921        1.1818349900582248     
   10335.235632642663        6121.6356571797196        1.1814276303350779     
   11989.969387444376        6046.2917662537930        1.1649788901866023     
   14405.322937750347        6043.5809483945450        1.1526254204815447     
   16168.486511369118        5988.9281324983594        1.1534802607566406     
   19082.549519965924        5881.2727526350955        1.1468431418198359     
   21198.861981509246        6300.9446242655422        1.1455270260730555     
   22268.432912860986        6254.2745605885357        1.1367238987477395     
   24245.998588902290        6269.4607729782874        1.1333832238558317     
   26156.857335776956        6195.9112265049071        1.1348546993164186     
   28253.563948910509        6132.9954278766345        1.1399306677181742     
   30458.305359002472        5919.9115798156590        1.1261865526440926     
   32156.449523975043        6089.3632104049357        1.1205158990795836     
   34488.638908640474        6354.5576280852292        1.1314318750619927     
   36539.556227611109        6226.5828891608990        1.1377922072115259     
   38426.298519402953        5887.1776424031286        1.1284417462698950     
   40547.068474447929        5991.0257532575015        1.1198020776285307     
   42487.697122514241        5959.0157247252682        1.1247782523380561     
   44347.357544196158        6013.8181101574546        1.1302751046260753     
   46500.897769729272        6276.8276422493936        1.1333022627084459     
   50465.636858888516        6248.0921994050341        1.1431240288233420     
   52587.595091275769        6313.1081377750415        1.1592389685832034     
   54729.522860745295        5910.6524529479639        1.1637916058793314     
   57510.228053345381        6197.9948616846550        1.1812545285290703     
   58914.597224037716        6083.1812144087244        1.1698462022078759     
   60523.368741073733        6202.7649565141801        1.1614185997907804     
   62853.044097676095        6028.3437606417920        1.1470666734714561     
   63652.133431310220        6261.0736191569868        1.1564579988008246     
   65635.398498452065        5900.3859724518479        1.1460053823649272     
   67851.212795280502        6209.1664128233542        1.1731368757667786     
   69672.206190460420        6266.5618056885860        1.1776338934052395     
   71661.078597181709        5871.4350301974837        1.1542216979588484     
   72867.398729625114        6211.2599858293534        1.1623501897753559     
   74035.961106665985        5926.2604916789714        1.1474345616154369     
   76150.566073419148        6111.6421618341919        1.1286248053623107     
   77792.457183391074        6175.9102323531151        1.1046799842584416     
   80000.000000000000        6122.4490404129028        1.0736495419460519     
   0.0000000000000000        7142.8574621677399        1.0873433705191011     
